% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=795636, Mon May  4 20:58:08 2020, <python>{}</python>
142 2272 7.176510715141459 0 0 7.0678757154214376 7.187332911923737 7.363995108327818 7.118466582472543 7.900605609375121 7.23067497373071 7.080938915711706 7.092597010779142 7.102775786797088 7.119971108862189 7.186365903538846 7.297563310725045 7.2086534606736326 7.213572154391553 7.064129156028747 7.1111659018756175 7.113945818933834 7.174449159736486 7.066078294406828 7.177258801941568 7.115213413403357 7.010120066014172 7.283209610017843 6.964169281058916 7.087203066819328 7.259898831037212 6.866374108509372 7.239263376036267 7.374525947678563 7.383075277201889 7.095242233290423 7.262929715754959 7.213456181271095 6.24609202824255 7.138756033744161 7.022380666409708 7.572127763267058 7.051710621866571 7.290083373351093 7.215066071110067 7.173177088294363 6.973042520866158 7.129649795593821 7.174296554285551 6.940208922833396 7.226935019051405 7.1604446614463 7.023685766807852 7.19161867025956 7.157107617038774 7.387251282097665 7.167087484991573 7.128406174893147 7.157938367389405 7.067753099431847 7.242564511244813 7.188863564402468 7.164486956125018 7.169594170017702 6.639345376632222 7.422176196638454 7.172427306799757 7.1133252990316915 7.122830393733493
143 2288 7.132470750625729 0 0 7.016637304589112 7.149679212013919 7.321933065785683 7.072626668879185 7.8469419188988345 7.180633967748593 7.0315900251306065 7.049269322676973 7.056091814122592 7.0790036791165445 7.145837084598188 7.251631377534892 7.16520682763769 7.164285886751313 7.0166392982600545 7.066816560397292 7.069998343381171 7.131937214307785 7.025915725086746 7.131828785348719 7.080572287855596 6.977280502294527 7.236808380142741 6.919657203078178 7.041536847915074 7.220517892823445 6.824333281151256 7.205719316244364 7.326667035855249 7.337789720867602 7.04913531102008 7.218754433794686 7.171321540927921 6.199797218691218 7.095910232020019 6.965547047897372 7.5280348025996435 7.005193984372734 7.250318146441294 7.178952327626891 7.128140628384872 6.931750054277155 7.085974313769033 7.130211395188869 6.897528546545906 7.1793484941315535 7.122704002361565 6.980394178678191 7.1547134049557215 7.102025132825497 7.3353544978979395 7.1227218723001435 7.082625953889518 7.114862521371405 7.0370218779160165 7.197934562479732 7.140345335421691 7.1151703438152945 7.140125942164888 6.593541828241186 7.387431500215567 7.134562311669046 7.07052852099303 7.08370663539334
144 2304 7.055277327753981 0 0 6.94402835520129 7.064480664174108 7.237532316440039 6.9960454144853825 7.762299507912843 7.102659331569736 6.959128754127112 6.971595397458371 6.965734035133252 6.996683295054764 7.065595521667386 7.1769452851814535 7.102101275121383 7.082807501194597 6.949196988916765 6.992586782037325 6.982988219106174 7.056796811579407 6.9494416880941685 7.05596508892196 7.003754042999848 6.916886909216317 7.162683509809603 6.848755578595794 6.975848956803362 7.152840765441435 6.75151052008949 7.129662310089681 7.234027596157386 7.260465144217437 6.974722688581003 7.128208928551503 7.093842327844055 6.125246489443814 7.015953757716588 6.895105859998143 7.448049231586581 6.928078439338238 7.173490742356095 7.103637273842536 7.052217378406731 6.849237625741852 7.008546727248861 7.038749627568494 6.828297149996773 7.098318731944095 7.051051333781913 6.909027536628948 7.086363386571681 7.02795083220473 7.252443836569973 7.040381032056078 7.003175994982344 7.040066338138784 6.96489981362041 7.117527600634791 7.065432849063828 7.034217557626286 7.06775297154382 6.522273391785059 7.312541879677709 7.058830223904596 6.986543301330379 7.006963887908203
145 2320 6.978144624159881 0 0 6.868178825198969 6.988700170200467 7.157690956352548 6.91767649336651 7.679621869055985 7.032237648169557 6.885704700889387 6.902629282909445 6.888665172263951 6.921844527693836 6.984434646868492 7.096689340640989 7.026054453765937 7.005729921846545 6.870828365737593 6.916098314047268 6.902682016526315 6.976968877424412 6.863861926421741 6.978871028080236 6.9191775498539165 6.844882050978674 7.084929520141207 6.772535428744335 6.900377085254957 7.076081605112124 6.669796181346199 7.052929083895282 7.1464683357756105 7.180614270809486 6.903372621758204 7.039745400296862 7.012279809149129 6.054608760092666 6.9347999490444145 6.815612563921086 7.363718327199119 6.8438273542397985 7.097162812547147 7.035727664627454 6.977134743565375 6.770349519616188 6.933965690043564 6.953945532027722 6.7514593875480164 7.022264629531676 6.9770509691422715 6.835813674659883 7.01702220717824 6.947501465832218 7.1648827974393425 6.964762111593025 6.9224376006594355 6.963569091300243 6.892882945256713 7.041803242661595 6.989947382572254 6.957676474227294 6.983383443894874 6.460183599823418 7.230956542055538 6.984856840536527 6.9106373726945876 6.936919210216404
146 2336 6.9285336441707575 0 0 6.815673998177068 6.941165721735441 7.107690052077585 6.878221531127035 7.62498611267542 6.979695678963755 6.834887163097487 6.845540931983864 6.838525929843023 6.868663873984647 6.920924149322689 7.043731564505997 6.97905111438127 6.954583974892302 6.828312986220481 6.859920163276374 6.851345061240691 6.9399183320501905 6.825030516217309 6.931568098466402 6.874476375652709 6.803397324718619 7.023119984921571 6.7267206789516845 6.847510753703756 7.03917194802469 6.622006181311494 7.002889128616409 7.0902994321493615 7.124319026245016 6.856692824253966 6.994492376348215 6.966663930244951 6.008809096211175 6.887246000898815 6.767195244678144 7.307211572479646 6.794731919419382 7.049004745031951 6.989227913807243 6.926950649607904 6.725064700561891 6.886296353839055 6.909313931629699 6.705777099030059 6.969688500549793 6.927048501980628 6.784243738154997 6.972720357111517 6.892020527132677 7.116853191030232 6.911353299155966 6.865122233220722 6.914506187780969 6.84881626469973 6.995787828093068 6.940524820900533 6.908430068595363 6.921068747933509 6.398706319699715 7.176551071780306 6.930075142658079 6.860325382922038 6.881313079846717
147 2352 6.869139210059187 0 0 6.7458095977270425 6.883251116486908 7.046737396091128 6.815445468970625 7.5596437949780375 6.9171367593958815 6.774667012228645 6.7891208018856375 6.776732821626777 6.813850350345342 6.856300126102233 6.98298258135182 6.915923261050838 6.897603327110658 6.770421021905364 6.7936110556243925 6.795972762453847 6.8804925999446835 6.7737298019786705 6.883155892370185 6.808157024582664 6.74853207763245 6.953904254750491 6.670667516683237 6.78756441686847 6.978287520566592 6.560518760156308 6.943729722424391 7.0243641053335555 7.053206896405442 6.805342067547961 6.941067326669553 6.904180117210408 5.947130870101706 6.830822254149244 6.707584661814371 7.246333890712869 6.738031933812197 6.993519992865377 6.929806769775303 6.869690167618365 6.661441555309348 6.827664640901637 6.846476112154542 6.645503703854139 6.914242605263571 6.869719730445336 6.72037979609867 6.912167544265811 6.825809076013583 7.055824595624412 6.853080083456618 6.8026710594463955 6.851490943636145 6.792339983722828 6.934772858896544 6.878269281129576 6.846647897151382 6.859967573283366 6.3405243264629005 7.111377493254217 6.883141778827537 6.794859332223751 6.824282267426333
148 2368 6.844897195392971 0 0 6.712918281911029 6.855638932069324 7.01356627278633 6.790472678040183 7.531551454239539 6.891349108032911 6.751199364615236 6.764590903046247 6.757960899026444 6.789272639771225 6.831521958073908 6.952116760782659 6.891982332017291 6.871932816546121 6.749405334842542 6.77296963942167 6.7728796433328915 6.857811556462144 6.753363650659468 6.858988363456567 6.792866610967968 6.725624214128376 6.92594502622592 6.647483831412838 6.766129276394237 6.958054692874983 6.544900685827468 6.919869352718375 7.000809781539646 7.025437741000463 6.793231637575829 6.9220636138926315 6.878020016772076 5.921832549295346 6.7996132950398005 6.685662868793975 7.225037586502398 6.716657866358662 6.970618561026879 6.90575750898279 6.8464890178508595 6.629605510415281 6.797665518968871 6.814913447135602 6.629480711248349 6.891474478133305 6.845297563278487 6.681681163021252 6.895283729350524 6.7971300156168875 7.023596159357192 6.824630251002844 6.772999218811851 6.819499784178932 6.779551114603644 6.906139315352761 6.855053669544441 6.821264025294218 6.8360361221552735 6.317377483212058 7.0884061150079285 6.862905966080449 6.771560509522447 6.805769372908408
149 2384 6.790688050855045 0 0 6.662872145771592 6.8024573045163015 6.955568680778452 6.740179080623922 7.482391666454256 6.836055272772378 6.698019261654465 6.708175338595808 6.699462787910688 6.74341494632966 6.777020680645822 6.899206980499448 6.83792965278842 6.815308288250911 6.691361150948927 6.72064413439429 6.722085938807275 6.807094986872501 6.697750326725288 6.808253504357977 6.745418512718284 6.6787463287712425 6.868484302555256 6.585083977039331 6.705878490133759 6.913012346150141 6.490652315931928 6.86582735260117 6.946121814352786 6.9743951134806865 6.740652114651203 6.855431727956058 6.819269666056775 5.8690700224900025 6.744312564165037 6.626615744195427 7.166115189052566 6.6640113265624406 6.903635972488492 6.848939086670616 6.7970622956433 6.572044566541666 6.74385951314866 6.764051501659079 6.5778427874197805 6.845319619161825 6.7884558602775265 6.635286639958756 6.837685525643441 6.740806308192875 6.972307878357089 6.772392782020307 6.720929750045209 6.762648074672692 6.73119412275902 6.854478800485318 6.793728492233763 6.766082252916579 6.771125712629985 6.249428134292136 7.029030373130996 6.806138167813346 6.7176916233107145 6.764359920951554
150 2400 6.694033517234849 0 0 6.570728124469965 6.703895859166361 6.85939288241917 6.64525316074391 7.368804969486064 6.736144548000451 6.598870158716261 6.611844084143612 6.600146020507891 6.648620421805136 6.680805952021627 6.803204559537024 6.739645396831481 6.715368634412945 6.590030554557952 6.6262432791611285 6.625396425329654 6.70311686621051 6.605195438100983 6.710609847179417 6.655043364932316 6.592542855432995 6.7738869397279275 6.487087809467721 6.6060200512001925 6.811897531431998 6.402200145970247 6.766894262489824 6.844446127999945 6.8757817065092075 6.646315968723915 6.760965930195702 6.723416086098346 5.778491860695518 6.648847919319254 6.5248873670075165 7.055576112654298 6.563913720566959 6.8040077149032685 6.749663244821589 6.695891252351566 6.474426793429414 6.6396658759366 6.668140786336647 6.476506210184342 6.740481612511678 6.692054814755999 6.538156443943779 6.749558825712604 6.649776664320071 6.8683327556215605 6.671895557238994 6.630572497052818 6.6659418520601825 6.635187153516163 6.753116819737274 6.69753796130568 6.666435947032165 6.6758979195478965 6.150660527507237 6.923484002495147 6.709526170997908 6.620160517441066 6.671212996063257
151 2416 6.612176026299248 0 0 6.486426439966044 6.62321460529226 6.77281549296579 6.558749951083069 7.276937245986559 6.6501414667016 6.508976929307616 6.532955666068371 6.5226029446801395 6.561284572241211 6.595624848583905 6.717259243723209 6.653410976686018 6.636405829531713 6.502205105602996 6.543827431696117 6.5476588220288985 6.616115253546417 6.5247379559221255 6.627042423030478 6.570366354898917 6.510299666570219 6.695083333716816 6.414166417679237 6.519200494168692 6.721111032687068 6.320830717669464 6.679336567527296 6.753664782959415 6.789854573614897 6.568245047224244 6.6708390294937745 6.6540408235778905 5.706138581631532 6.574005115814619 6.451230777821771 6.9677667042698985 6.485011403239258 6.719822457841546 6.660597425508271 6.610918569331228 6.390862775496867 6.549765641431196 6.587618091407258 6.400536933373437 6.672086388713794 6.601730963166333 6.456084257440845 6.666805593404925 6.565975676602565 6.785701237168261 6.588847318950907 6.549623146613853 6.58757921284512 6.557682769794214 6.670138970808412 6.615485305770506 6.582725456161645 6.594241755734109 6.0762211238327595 6.838160001005166 6.629052074718796 6.5365220121554835 6.5852530468883215
152 2432 6.53698127928624 0 0 6.415376478225058 6.548874351279583 6.695087114479292 6.485011530122305 7.191256301888977 6.574179454150285 6.4364207765602535 6.469446436505252 6.4309518247188215 6.483165959210329 6.516801885676739 6.637355485309739 6.581786326575827 6.570878977494603 6.4162841861644155 6.470046546888337 6.479545454697124 6.545649661740637 6.450060516566473 6.544367562278531 6.503325790011451 6.440608801102124 6.617888350721964 6.343553044195146 6.447126886962502 6.6409171007612855 6.244030346669275 6.600242763776259 6.677901919253472 6.716534266164844 6.491329638094969 6.5940530800687736 6.565409144572791 5.636306314412748 6.498102211416746 6.368516752954664 6.892190597570649 6.407535979135834 6.641808303090628 6.588275442377574 6.537076321089492 6.318773518242387 6.4694566048299915 6.513221706470834 6.324670510845633 6.590532324680413 6.523602852677631 6.381232012084181 6.595401969978359 6.485901100573815 6.705983646380065 6.52289144196622 6.483937676234152 6.518870886154817 6.488593457549947 6.596175049307151 6.537967205277047 6.5080217903520525 6.5154328825263175 5.994407536418186 6.763991009931266 6.560521132629788 6.465206196890565 6.50741948772561
153 2448 6.463647319134447 0 0 6.341351077836595 6.47609595041278 6.622137026725328 6.401092987845873 7.111001646132825 6.486179822173442 6.362326899264713 6.3962312242639605 6.359832047584781 6.409323444225307 6.450200808542473 6.558536881409139 6.508501827366443 6.503385521434908 6.342922282077874 6.3970559387374015 6.411561469102519 6.473658453845025 6.374473522177848 6.472571846209375 6.431324695886341 6.37136894281689 6.553250603242199 6.273975954436229 6.376618657767256 6.565720127078639 6.170055187514238 6.5295494345289615 6.594241936561317 6.6359306347284575 6.417961537639297 6.522665202423287 6.490980215856589 5.561456485073007 6.424973202175378 6.292233472567165 6.8136348361358055 6.341040542624437 6.564072228962779 6.514673536473792 6.454953662668983 6.24962621879047 6.395820016471802 6.446163713298516 6.260910755277663 6.5219607831558095 6.448281329100455 6.3101107238013245 6.526134934606718 6.398534104903839 6.633050943375628 6.460662222051215 6.412308991047492 6.449619714656995 6.417572466650474 6.525140933719547 6.464411061098347 6.4302873180992925 6.440694193149531 5.919168924317445 6.6840871490483735 6.48262863109592 6.392487404132335 6.4314316771703535
154 2464 6.4497135884730445 0 0 6.326268570513065 6.455100733590794 6.6135108900490165 6.393531397965209 7.091357456716301 6.465324522943285 6.34967556147122 6.379060733894502 6.343386627902903 6.393047090293028 6.425894192057234 6.541346465948132 6.498404191484027 6.484641828742187 6.333547286379257 6.3924517099415645 6.395648564032223 6.460070029441105 6.3628429322114375 6.461768869912491 6.422070189997438 6.363325437588836 6.5365986610521585 6.26111267065805 6.361418105438791 6.55893458014628 6.156133208634065 6.516566738180898 6.587909809194727 6.617386114162519 6.413163176569189 6.5122456028510625 6.480250684002306 5.537322794818187 6.413429543286544 6.277090578194003 6.8005605108784595 6.325965197555849 6.550301909337059 6.501162688512996 6.4346637121134895 6.241969677817121 6.386435077078638 6.438574571053368 6.248101463540842 6.506917073112601 6.430824103277163 6.306693317543642 6.5114534943817475 6.3834384920558955 6.614482236354718 6.441035416139157 6.399135990037448 6.43547003524136 6.3989238979464025 6.507860957531621 6.44935377557525 6.417575369765493 6.429183250673755 5.8967733203958685 6.667614034184912 6.471393188873131 6.377850666879083 6.420810547384617
155 2480 6.420690743869688 0 0 6.2977646754439105 6.426372416923625 6.572972856109066 6.365465864854965 7.062617414472966 6.4369689179221945 6.314398621690412 6.352810989899264 6.317797052021715 6.366418542244188 6.400771117320468 6.510347286614371 6.464143204671919 6.452499961950386 6.304738877245919 6.368958769125975 6.365148214878806 6.432002890556789 6.3408038082762594 6.431810483506924 6.402619414171624 6.330992664680473 6.510808940490611 6.228868019548487 6.338186599340838 6.525024294178705 6.126860640741935 6.492482968830563 6.554025638748239 6.5849862428718895 6.379240643292197 6.487961229261847 6.454511416143587 5.5052781288887065 6.3861558080963094 6.249217861685099 6.76888012628498 6.300526440568521 6.520136721561799 6.463970745622795 6.401781850221907 6.213539947671445 6.356271574107239 6.418276456843383 6.2232185125896144 6.475357513031088 6.39982468879167 6.27810552043634 6.483319638169898 6.354189805560077 6.590118319390028 6.404727615414793 6.367497996438508 6.407535779799807 6.356830018882284 6.47819867515428 6.402122526711733 6.380044732222135 6.399390969670877 5.863669437526697 6.638378790296497 6.442496357761042 6.347669511391647 6.395033134948442
156 2496 6.449368531520226 0 0 6.324351014426218 6.459901932561917 6.5985087378632015 6.387960471861379 7.097826882641649 6.462915719625597 6.3387717088053455 6.380794978827671 6.346329775422255 6.38402496076534 6.429722194545946 6.5395269679015495 6.491554153082052 6.48199230276388 6.333003655598798 6.400559498193571 6.401649459733337 6.461358489461379 6.370294232491145 6.4547817465419985 6.436539014069756 6.358309543901514 6.5400186537573735 6.258914808657723 6.368605279573005 6.556124109627598 6.149397130710176 6.521571740055409 6.58922783487897 6.60620339785851 6.410813766422689 6.509772539815052 6.485392769426892 5.525010224159838 6.415167196902159 6.280089582094107 6.7947856700354565 6.328766290945417 6.544480000557231 6.4979746355717785 6.434846804747947 6.240225070940887 6.37785167976841 6.451793322049085 6.249231273984054 6.506942670914059 6.423261343265926 6.3065945015168605 6.511321737073715 6.38923894059105 6.618499235952368 6.430728695700557 6.396084835893679 6.436479134840243 6.38266764642778 6.507192128672408 6.426742355807267 6.407612045969472 6.42158776495221 5.885951033633671 6.66845800062678 6.474108009942351 6.376684119023949 6.427551051995344
157 2512 6.464931080577215 0 0 6.339735117275407 6.478323971938037 6.61823615959151 6.400453981859005 7.1167083152257815 6.4754689497020275 6.354309731711636 6.399061814668863 6.371244852197642 6.395498378936451 6.441254521496589 6.554347448282774 6.506641299855482 6.494008536050036 6.343800520545212 6.426253631678724 6.420150706390323 6.473128317937405 6.374281248937764 6.467187080501363 6.4550377430954695 6.3696460655060925 6.555971796170327 6.27108123241673 6.381931957474192 6.569798087418834 6.157392049848623 6.538142639526571 6.602774253087343 6.626554577540486 6.42593733508161 6.5302188069001685 6.503039978018886 5.531251071285217 6.427778538735839 6.29244515150521 6.8133688808479675 6.339824681541497 6.562870647305317 6.512500342932427 6.452643580523693 6.256994477463043 6.393503103942185 6.469976014107552 6.2638831096025385 6.527746328059729 6.440376084426548 6.323612429981883 6.524068027465391 6.39450225732275 6.637629600012295 6.444500680246354 6.410535405879813 6.450298067843201 6.39567052043368 6.526660429916095 6.440178246088623 6.420214594742722 6.433576213434967 5.898368924795793 6.678645861352044 6.484880955811655 6.394400918709083 6.4465299928562105
158 2528 6.483308067489712 0 0 6.355738696402312 6.4929687759535115 6.644214234221298 6.424870224100741 7.138171637679156 6.489330973350681 6.370912329529622 6.415184303546141 6.384203026063701 6.4167186907513365 6.4518596540540365 6.576454217052418 6.53969928110843 6.516499878573721 6.358577323992927 6.457906342199203 6.442710276175016 6.488179545508932 6.392826730541516 6.492491679907392 6.4856228596569165 6.383932205578788 6.569231858670888 6.298490398806111 6.406662740526482 6.590674066611372 6.167775826721582 6.555327572515942 6.619871868034861 6.6409522413212665 6.438951827256113 6.545203660357259 6.529176728687013 5.5402723855285645 6.442120576345634 6.306720710400561 6.834679293132 6.354421068713162 6.58277194874264 6.52929787508027 6.471287208770175 6.27659571971011 6.407461389533496 6.487061490856449 6.29156802701925 6.5427235633507586 6.4601460545550005 6.341802607398281 6.5379602843950435 6.4196296271355635 6.6609300748318265 6.4609939798123275 6.423722138356965 6.470452880011696 6.41075511195239 6.5399824735730965 6.459372589756489 6.437315313391465 6.446257892550159 5.913855791124322 6.699040597898909 6.503138030170259 6.406124249709159 6.467251175970657
159 2544 6.484485805240685 0 0 6.3600062103866755 6.491610501714773 6.64555503571743 6.426246055008268 7.140784726158659 6.489593843529475 6.363428400981961 6.413189745862065 6.383273518100005 6.417281906651438 6.45192838725864 6.5737938108578 6.540670239610289 6.517772492914122 6.352580086088889 6.464423933188414 6.442292921183061 6.488761139079905 6.395253645212811 6.495039370751928 6.488487228871448 6.392423199654558 6.569959945981109 6.300909866104537 6.407394964791805 6.603283200662827 6.162906812762999 6.555192882191636 6.623211670431209 6.638941928598069 6.438244187168388 6.545682909016257 6.53127709411692 5.536035276976919 6.44410441018465 6.304734594858915 6.831726855689656 6.352840636170357 6.587940853105399 6.527475009452932 6.467424790898259 6.27517336744323 6.408462059598304 6.490485982674469 6.293286245743216 6.544073538917659 6.465495454494415 6.3470489838538215 6.536728470732886 6.419530220339683 6.656672908154236 6.466349392805613 6.427501946932771 6.474788961091802 6.410007243112367 6.5369747036628905 6.4539454680568795 6.436588172100887 6.432301296363542 5.912108149220015 6.698359016253288 6.506141508382087 6.406379181007339 6.46703523619908
160 2560 6.529250722687315 0 0 6.4038192466280295 6.544496303693951 6.705687698489782 6.473490596184139 7.187554208648732 6.535275726483067 6.4034500948542386 6.446429972818534 6.424628514117257 6.47113615453203 6.4945561985108995 6.6197235555892515 6.588269501888408 6.566516174281567 6.398591007370474 6.512823916548961 6.49032551772731 6.541027708584283 6.438697124031469 6.531078742244251 6.539451188625108 6.433761715203282 6.60828751599735 6.347048852619837 6.459712275491893 6.65218037202423 6.20910145315823 6.599152875601348 6.66015722531237 6.681374737072355 6.486362668283077 6.591824599394466 6.578803631618033 5.570740055040303 6.488813757065829 6.339444567319648 6.881334857150134 6.396938053604043 6.638097954892389 6.564273213971862 6.507057132963642 6.325527567211161 6.453710762940008 6.533986020220832 6.337392489927811 6.587724624177523 6.513817724558074 6.393657617689677 6.573239113620491 6.463354758767459 6.708848075153382 6.5212311357748325 6.473211197646451 6.5137181861119124 6.44823922463953 6.583611982275509 6.497653084805628 6.480593553629673 6.47619281504195 5.943287749416915 6.752573076392753 6.551938201296609 6.4476685344698055 6.510439450071208
161 2576 6.590067629775464 0 0 6.458755272634919 6.590949190993649 6.774637349723792 6.534716095442834 7.252408089449331 6.60151275543557 6.462754373634803 6.515083316981901 6.4871864367745085 6.529360251201661 6.547093742569053 6.6824937734930705 6.645806535997748 6.627193495750242 6.458050772518162 6.584298667510982 6.556025787951406 6.600940893337509 6.499410494607715 6.589342766612891 6.617882413729146 6.500434338028901 6.668119945221298 6.408193290675784 6.5018197785667375 6.714117105861393 6.263303886346635 6.66280752656065 6.722590011026789 6.734010364742777 6.550855490217752 6.646433793444999 6.644917927116435 5.613601897463887 6.546661816829559 6.391834411241637 6.93920895354164 6.46198976793804 6.697457745309859 6.635531747546121 6.562419100123373 6.3811995674489115 6.514550865818462 6.591282402594184 6.396753044659257 6.650779350657536 6.577290137846511 6.452804373663596 6.636706729896332 6.5279906534451895 6.780901787963236 6.587135114615702 6.531463356008105 6.582030499222917 6.51036335232872 6.644783887522379 6.565516849101346 6.5372449469471485 6.53319828835335 5.9945218607251745 6.810682255669394 6.615792447806639 6.504606603501788 6.576275003391909
162 2592 6.660726860906609 0 0 6.525834604110788 6.667052051213628 6.8547811999894535 6.608986324613441 7.33602797055855 6.671681531767393 6.524721823854845 6.5768858041158476 6.55801437770158 6.597512841405645 6.609039412253464 6.750965399398819 6.717717618802554 6.702493748752029 6.519330114642055 6.659572860532735 6.630793956146843 6.664108910712297 6.567547882948808 6.654870517154894 6.688258165762734 6.574629632044343 6.739115473621612 6.47822309501505 6.572431326545842 6.784859933883699 6.329609789468816 6.733381790153038 6.800396850329902 6.805163209998843 6.616149862121799 6.713921987480944 6.720592825571358 5.665327416102442 6.622326511029156 6.463989514631516 7.012681885803494 6.534176606849344 6.770240195968362 6.702162234117831 6.628957026737133 6.447031256100735 6.584278757644736 6.662239622207389 6.467537740320347 6.723297655616986 6.648209681002633 6.5252653281432735 6.705699177360097 6.5957871120822205 6.857861163871827 6.660299544228854 6.603282004044617 6.651916048106507 6.582379145453747 6.721726117243573 6.633851261289885 6.611340580270413 6.599312400208467 6.0554262412086155 6.882077314044721 6.686470683027576 6.574711747655338 6.645105432979562
163 2608 6.717945364216862 0 0 6.580066318759804 6.723001830942737 6.919320208955414 6.678669800198461 7.395430838907446 6.7294381729291946 6.574878533500643 6.631386000288262 6.616516902911875 6.664253539830589 6.667233920384181 6.808034127163642 6.772835525970169 6.754088646149337 6.575515453071288 6.735656510173905 6.691378738976573 6.725943982264223 6.627591305217044 6.717832246590054 6.744159594719992 6.619857866220227 6.798970771063009 6.540035762081089 6.63101498806192 6.844059874760881 6.381597991554255 6.792837270797663 6.8595263067878784 6.86737346055987 6.6733826068221145 6.7783021417592035 6.781097949192492 5.707058612079856 6.675073249563677 6.5053989895962845 7.07085823245219 6.586906346533884 6.8294115743189225 6.765992664365104 6.6881882828288 6.502015246483517 6.6392849689973605 6.714735338324399 6.516105980455519 6.784554552090998 6.7067541372988195 6.582236205635687 6.764983494945686 6.653707250872873 6.918948108943722 6.721518570693183 6.654902272205194 6.718564446983286 6.639058388002792 6.771601578558426 6.690693393105958 6.666545930285117 6.655231652996478 6.096126444996906 6.941315863796508 6.7414645018596575 6.627436042044866 6.706125970049072
164 2624 6.776045036977807 0 0 6.637486713610517 6.782821966865761 6.978736346461068 6.740507986079705 7.460762494740038 6.783378369487349 6.631023389571487 6.690320146974254 6.675900257249336 6.718836311495878 6.7330394339727055 6.867292934780517 6.830056995770544 6.8294658988108905 6.634919394558416 6.800252670284986 6.738790433399695 6.778346199934034 6.686752949135307 6.789999460165146 6.806885765023707 6.686148362010456 6.856400652669719 6.600750793036749 6.690776390402244 6.90830577117296 6.424240520562686 6.8515680762500475 6.921987850407038 6.913772019583244 6.724798491181503 6.825554457106455 6.839980611224845 5.756996164919692 6.729274947823881 6.556675454837042 7.129631743062172 6.63991833942882 6.8859122024884805 6.824275334191406 6.756865121986744 6.563292955526546 6.695520159338771 6.7695436415709755 6.57428229245491 6.846314800583784 6.764697797205522 6.631749728550004 6.822443387352904 6.711652279689397 6.979443999897383 6.7704665952643195 6.71722667112519 6.783247212545067 6.695881878207755 6.834008227144449 6.757848685131839 6.720069075958636 6.7165344293725955 6.146865500320501 7.0012373412774185 6.799577832348607 6.6728871973121855 6.776086536167287
165 2640 6.768665978281749 0 0 6.629788040918004 6.774041871675813 6.981586526069314 6.7352818035296815 7.446736891113277 6.779278745335392 6.632903587447456 6.6816559338926895 6.66220677737634 6.7148703620858115 6.726444197704776 6.856385288070176 6.817561410115097 6.825120971134267 6.631240752143154 6.794797775373115 6.725415386403071 6.76916017434411 6.697259274590102 6.782631685001288 6.799110122862336 6.682495857636867 6.852120053727796 6.592090183800944 6.687415664885874 6.901639174458734 6.413471772342256 6.831825120108942 6.915958842818988 6.900466381268861 6.721885562479669 6.817201064864571 6.833137475784719 5.742016761883859 6.708466148083758 6.554472508666597 7.119089061618335 6.632559076288493 6.87598292364019 6.817015448305129 6.742382443727161 6.555167444418908 6.693058542734421 6.757170067448839 6.5650166926953855 6.838818085337798 6.7555723157212 6.618591215034784 6.813246028565939 6.706754968967173 6.975920010474109 6.754772977696058 6.704592750746823 6.774000600623589 6.681375664551204 6.828704177736846 6.747233059016393 6.711915983789929 6.706885817277616 6.139473520138503 6.987152602475426 6.785536278144378 6.670341912093351 6.776060618984121
166 2656 6.750267164127429 0 0 6.6169095448004605 6.757212473421258 6.981897300029165 6.709222112720633 7.4315360715792265 6.752985103980514 6.615839645920172 6.662572598302608 6.643234664276514 6.698666796744184 6.696963450848816 6.844822020629077 6.791231186908983 6.806252721312965 6.614020188655694 6.790023836237682 6.704420987849823 6.748238246642895 6.6846356666680835 6.751545511737335 6.782137818200048 6.667723112957092 6.829378016372587 6.568932025732023 6.670420498928963 6.876178134040136 6.3976113077934675 6.808348735012648 6.900145548481924 6.873120540172554 6.7052505881205855 6.796394336179092 6.824212043227772 5.721414803163124 6.68198604460774 6.533393701506557 7.0937705287956785 6.617474873302397 6.858095808506346 6.796363623212643 6.726336536891026 6.541329360794679 6.675590970922116 6.740147748732646 6.544752566809868 6.8219612268951 6.739124480918622 6.600048479320471 6.789702918398431 6.683592167873918 6.951567414030874 6.732086353989545 6.685277985427718 6.755076559737676 6.664079328214812 6.814882320638774 6.726165181664278 6.691934369572179 6.689611635071738 6.125830906799367 6.967631668071754 6.766598267302417 6.654024861958474 6.7656655472513
